426	2631	0.515466	0.598633	1
296	3096	0.515675	0.598145	1
396	3415	0.515828	0.597656	1
425	2886	0.515965	0.597168	1
353	2446	0.516131	0.59668	1
434	3259	0.516268	0.596191	1
477	2952	0.516389	0.595703	1
677	3595	0.516472	0.595215	1
553	3512	0.516577	0.594727	1
378	2933	0.516735	0.594238	1
785	3243	0.516801	0.59375	1
503	3753	0.51692	0.593262	1
730	3304	0.516993	0.592773	1
518	3103	0.517104	0.592285	1
928	3460	0.517158	0.591797	1
667	2453	0.517233	0.591309	1
974	2087	0.517271	0.59082	1
801	2845	0.517333	0.590332	1
566	3194	0.517433	0.589844	1
715	2568	0.517503	0.589355	1
756	3353	0.517573	0.588867	1
833	3203	0.517635	0.588379	1
854	3984	0.517698	0.587891	1
861	3021	0.517756	0.587402	1
1188	3411	0.517794	0.586914	1
839	3867	0.517858	0.586426	1
749	3707	0.517932	0.585938	1
1079	3049	0.517973	0.585449	1
365	3215	0.51814	0.584961	1
356	2554	0.518305	0.584473	1
413	3282	0.51845	0.583984	1
405	2268	0.518589	0.583496	1
433	2062	0.518714	0.583008	1
663	2126	0.518786	0.58252	1
341	3590	0.518968	0.582031	1
394	2964	0.519118	0.581543	1
355	3091	0.519289	0.581055	1
527	2595	0.519393	0.580566	1
420	3453	0.519537	0.580078	1
509	3363	0.519651	0.57959	1
546	2906	0.519754	0.579102	1
737	3713	0.519829	0.578613	1
621	2913	0.519916	0.578125	1
600	2164	0.519999	0.577637	1
547	3428	0.520104	0.577148	1
598	3719	0.520201	0.57666	1
632	2145	0.520278	0.576172	1
565	4179	0.520383	0.575684	1
630	3147	0.520471	0.575195	1
808	3580	0.520537	0.574707	1
716	2587	0.520607	0.574219	1
612	3621	0.5207	0.57373	1
637	3982	0.520791	0.573242	1
645	3417	0.520878	0.572754	1
571	3278	0.520977	0.572266	1
755	3275	0.521048	0.571777	1
532	2278	0.521147	0.571289	1
797	3856	0.521215	0.570801	1
653	3262	0.5213	0.570312	1
619	4165	0.521394	0.569824	1
694	3537	0.521474	0.569336	1
759	2689	0.52154	0.568848	1
657	3660	0.521626	0.568359	1
542	2530	0.521725	0.567871	1
729	3159	0.521798	0.567383	1
506	2448	0.521906	0.566895	1
1272	2235	0.521929	0.566406	1
656	3863	0.522016	0.565918	1
969	3327	0.522067	0.56543	1
648	4371	0.522158	0.564941	1
824	3255	0.52222	0.564453	1
929	2614	0.522268	0.563965	1
891	2460	0.522318	0.563477	1
809	3656	0.522384	0.562988	1
857	3359	0.522444	0.5625	1
685	2762	0.52252	0.562012	1
487	2431	0.522633	0.561523	1
743	2161	0.522693	0.561035	1
674	3685	0.522777	0.560547	1
721	3181	0.522851	0.560059	1
731	2066	0.522912	0.55957	1
975	3035	0.52296	0.559082	1
867	2697	0.523014	0.558594	1
827	3563	0.523078	0.558105	1
835	2879	0.523137	0.557617	1
613	3234	0.523228	0.557129	1
654	3305	0.523312	0.556641	1
700	4063	0.523394	0.556152	1
874	2803	0.523448	0.555664	1
1060	3062	0.523491	0.555176	1
652	3927	0.523579	0.554688	1
989	3586	0.52363	0.554199	1
820	2359	0.523685	0.553711	1
689	2780	0.52376	0.553223	1
754	3634	0.523833	0.552734	1
1102	3292	0.523874	0.552246	1
742	2054	0.523934	0.551758	1
676	3193	0.524014	0.55127	1
784	3065	0.524079	0.550781	1
850	3468	0.524141	0.550293	1
838	3665	0.524204	0.549805	1
931	3647	0.52426	0.549316	1
717	3620	0.524337	0.548828	1
921	3466	0.524392	0.54834	1
1075	3163	0.524434	0.547852	1
622	3479	0.524525	0.547363	1
1015	3822	0.524576	0.546875	1
1018	3129	0.524621	0.546387	1
871	2583	0.524674	0.545898	1
878	2185	0.524721	0.54541	1
765	2539	0.524784	0.544922	1
912	2085	0.524826	0.544434	1
1049	2056	0.524859	0.543945	1
907	4504	0.52492	0.543457	1
664	3711	0.525005	0.542969	1
710	2443	0.525074	0.54248	1
1198	3006	0.525108	0.541992	1
884	3312	0.525166	0.541504	1
896	2979	0.52522	0.541016	1
1276	3155	0.525252	0.540527	1
796	3715	0.52532	0.540039	1
849	2679	0.525376	0.539551	1
910	3658	0.525433	0.539062	1
986	3317	0.525482	0.538574	1
897	3561	0.52554	0.538086	1
659	3457	0.525624	0.537598	1
895	3056	0.525679	0.537109	1
775	2079	0.525735	0.536621	1
1020	3178	0.525781	0.536133	1
816	3942	0.525848	0.535645	1
924	2766	0.525898	0.535156	1
1322	3673	0.525931	0.534668	1
933	3845	0.525987	0.53418	1
1007	3765	0.526038	0.533691	1
869	2250	0.526086	0.533203	1
836	2908	0.526145	0.532715	1
708	3686	0.526224	0.532227	1
728	3553	0.526299	0.531738	1
906	3009	0.526353	0.53125	1
1008	2643	0.526395	0.530762	1
773	3740	0.526466	0.530273	1
843	3671	0.526529	0.529785	1
1065	2419	0.526565	0.529297	1
859	4509	0.526631	0.528809	1
585	3527	0.526729	0.52832	1
1073	2422	0.526765	0.527832	1
752	3307	0.526835	0.527344	1
1074	3024	0.526877	0.526855	1
934	3010	0.526928	0.526367	1
856	2678	0.526983	0.525879	1
727	2784	0.527053	0.525391	1
863	2899	0.527109	0.524902	1
1043	3997	0.527158	0.524414	1
807	3818	0.527226	0.523926	1
1005	4109	0.527278	0.523438	1
815	2888	0.527339	0.522949	1
868	2858	0.527394	0.522461	1
1168	3768	0.527435	0.521973	1
860	3120	0.527493	0.521484	1
915	3589	0.527549	0.520996	1
1127	974	0.52754	0.520996	1
1031	2138	0.527574	0.520508	1
781	2707	0.527637	0.52002	1
1145	2205	0.527666	0.519531	1
932	2682	0.527715	0.519043	1
1380	2180	0.527733	0.518555	1
939	3265	0.527786	0.518066	1
1084	2454	0.527821	0.517578	1
1464	2338	0.527839	0.51709	1
1121	2550	0.527873	0.516602	1
1094	3799	0.527918	0.516113	1
1010	2257	0.527956	0.515625	1
920	3107	0.528009	0.515137	1
902	2544	0.528058	0.514648	1
745	2861	0.528127	0.51416	1
853	2950	0.528184	0.513672	1
962	3089	0.528234	0.513184	1
1017	2116	0.528269	0.512695	1
763	3047	0.528337	0.512207	1
960	3557	0.52839	0.511719	1
1136	3473	0.528431	0.51123	1
880	3471	0.528489	0.510742	1
944	3792	0.528544	0.510254	1
981	3465	0.528595	0.509766	1
916	2789	0.528645	0.509277	1
1067	3346	0.52869	0.508789	1
1194	2771	0.528723	0.508301	1
1016	2489	0.528763	0.507812	1
1035	2255	0.528799	0.507324	1
813	3224	0.528862	0.506836	1
823	3364	0.528926	0.506348	1
957	2615	0.528972	0.505859	1
1046	3362	0.529017	0.505371	1
1023	3789	0.529067	0.504883	1
980	3716	0.529119	0.504395	1
1377	3239	0.529148	0.503906	1
1044	2676	0.529188	0.503418	1
948	3294	0.52924	0.50293	1
1069	4079	0.529288	0.502441	1
888	3525	0.529346	0.501953	1
1006	3581	0.529395	0.501465	1
1209	2787	0.529428	0.500977	1
963	3462	0.52948	0.500488	1
1342	2510	0.529504	0.5	1
1218	2894	0.529536	0.499512	1
1196	2731	0.529569	0.499023	1
904	3480	0.529626	0.498535	1
1076	3303	0.529669	0.498047	1
1174	2239	0.529697	0.497559	1
954	4223	0.529753	0.49707	1
760	3302	0.529823	0.496582	1
976	2575	0.529867	0.496094	1
999	2932	0.529913	0.495605	1
1259	3641	0.529949	0.495117	1
889	2400	0.529997	0.494629	1
1140	4399	0.530043	0.494141	1
1113	2283	0.530074	0.493652	1
1345	3337	0.530105	0.493164	1
1148	3568	0.530146	0.492676	1
1221	2165	0.530171	0.492188	1
951	4229	0.530227	0.491699	1
923	3286	0.530281	0.491211	1
1290	3160	0.530313	0.490723	1
1000	2118	0.530349	0.490234	1
984	3172	0.530398	0.489746	1
1054	2113	0.530431	0.489258	1
1037	2323	0.530467	0.48877	1
1143	2810	0.530503	0.488281	1
972	2985	0.530551	0.487793	1
1132	3524	0.530593	0.487305	1
959	2994	0.530642	0.486816	1
846	2456	0.530695	0.486328	1
1061	3724	0.530742	0.48584	1
956	2992	0.530791	0.485352	1
882	2611	0.530843	0.484863	1
1051	3384	0.530888	0.484375	1
1022	2233	0.530925	0.483887	1
1240	3560	0.530961	0.483398	1
883	3167	0.531018	0.48291	1
1160	3960	0.53106	0.482422	1
985	3556	0.531111	0.481934	1
1078	3897	0.531157	0.481445	1
1372	4057	0.531191	0.480957	1
913	3104	0.531244	0.480469	1
1263	2698	0.531273	0.47998	1
974	2188	0.531313	0.479492	1
978	2412	0.531355	0.479004	1
1047	2518	0.531393	0.478516	1
1182	3624	0.531433	0.478027	1
1420	2651	0.531455	0.477539	1
1294	3023	0.531486	0.477051	1
1028	2439	0.531525	0.476562	1
914	3060	0.531578	0.476074	1
977	3154	0.531627	0.475586	1
1058	2795	0.531667	0.475098	1
1313	2064	0.531687	0.474609	1
890	2508	0.531737	0.474121	1
1393	3310	0.531765	0.473633	1
1158	3078	0.531803	0.473145	1
952	2285	0.531845	0.472656	1
1553	3961	0.531872	0.472168	1
1101	3236	0.531914	0.47168	1
858	3424	0.531974	0.471191	1
1206	3486	0.532012	0.470703	1
1059	3652	0.532058	0.470215	1
1138	3491	0.532099	0.469727	1
1273	3434	0.532133	0.469238	1
991	2632	0.532177	0.46875	1
1386	2232	0.532196	0.468262	1
1154	2806	0.532231	0.467773	1
1045	3109	0.532275	0.467285	1
1071	3022	0.532317	0.466797	1
1211	2117	0.532341	0.466309	1
818	2781	0.532401	0.46582	1
1185	3195	0.532437	0.465332	1
1064	2265	0.532472	0.464844	1
1117	2739	0.532508	0.464355	1
903	2807	0.53256	0.463867	1
1144	3408	0.532601	0.463379	1
1256	2217	0.532624	0.462891	1
1040	2809	0.532666	0.462402	1
1177	3535	0.532706	0.461914	1
1190	2991	0.532741	0.461426	1
936	3746	0.532796	0.460938	1
1137	3368	0.532836	0.460449	1
1285	3202	0.532869	0.459961	1
1213	3187	0.532904	0.459473	1
1320	3166	0.532935	0.458984	1
1425	2856	0.532959	0.458496	1
961	1393	0.532981	0.458496	1
1283	2306	0.533005	0.458008	1
1096	3748	0.53305	0.45752	1
996	2667	0.533093	0.457031	1
1207	1048	0.533085	0.457031	1
1341	2244	0.533105	0.456543	1
1048	2675	0.533145	0.456055	1
1275	3406	0.53318	0.455566	1
1118	2922	0.533218	0.455078	1
1623	3017	0.533237	0.45459	1
1251	2222	0.533262	0.454102	1
998	3272	0.53331	0.453613	1
1286	3904	0.533346	0.453125	1
1085	2801	0.533385	0.452637	1
1179	982	0.533373	0.452637	1
982	2655	0.533418	0.452148	1
1393	4019	0.53345	0.45166	1
1070	1185	0.533456	0.45166	1
1255	1096	0.533448	0.45166	1
1185	3953	0.533489	0.451172	1
1304	2722	0.533517	0.450684	1
1087	2972	0.533557	0.450195	1
1096	3780	0.533602	0.449707	1
1409	3063	0.533629	0.449219	1
