1309	10960	0.558974	0.769409	1
551	12212	0.559093	0.769287	1
783	15628	0.559177	0.769165	1
3314	10414	0.559192	0.769043	1
969	11389	0.559257	0.768921	1
3247	14894	0.559274	0.768799	1
556	15415	0.559394	0.768677	1
3225	15918	0.559411	0.768555	1
5043	12771	0.559419	0.768433	1
2928	9586	0.559436	0.768311	1
7827	15691	0.559441	0.768188	1
6173	20152	0.559448	0.768066	1
5506	14055	0.559456	0.767944	1
1229	16295	0.559509	0.767822	1
2218	13322	0.559535	0.7677	1
954	22648	0.559605	0.767578	1
1115	14802	0.559662	0.767456	1
2472	16684	0.559686	0.767334	1
1598	11571	0.559724	0.767212	1
840	12014	0.559801	0.76709	1
679	13850	0.559897	0.766968	1
3396	20127	0.559915	0.766846	1
19591	12511	0.559912	0.766846	1
3146	11255	0.559929	0.766724	1
4688	15081	0.559939	0.766602	1
5977	29985	0.559948	0.766479	1
1218	10690	0.559999	0.766357	1
3890	17922	0.560013	0.766235	1
2740	21449	0.560035	0.766113	1
3891	15796	0.560049	0.765991	1
3109	13615	0.560066	0.765869	1
3730	23161	0.560082	0.765747	1
1821	19334	0.560117	0.765625	1
1845	15347	0.56015	0.765503	1
1201	10087	0.560201	0.765381	1
4492	15043	0.560212	0.765259	1
513	13051	0.560341	0.765137	1
4539	18272	0.560353	0.765015	1
1204	17693	0.560407	0.764893	1
861	16154	0.560483	0.764771	1
6797	12920	0.560488	0.764648	1
542	12381	0.560609	0.764526	1
6293	9342	0.560613	0.764404	1
727	13711	0.560703	0.764282	1
2061	13656	0.560732	0.76416	1
6640	15011	0.560738	0.764038	1
1672	11289	0.560773	0.763916	1
6411	8498	0.560776	0.763794	1
6620	14213	0.560782	0.763672	1
939	16929	0.560852	0.76355	1
3446	11491	0.560866	0.763428	1
6000	10365	0.560871	0.763306	1
2021	11635	0.560899	0.763184	1
2827	13179	0.560919	0.763062	1
7220	10740	0.560922	0.762939	1
5196	12135	0.56093	0.762817	1
1402	9056	0.560972	0.762695	1
1426	19490	0.561017	0.762573	1
1289	15805	0.561066	0.762451	1
1015	13608	0.56113	0.762329	1
2948	9925	0.561146	0.762207	1
7226	11290	0.56115	0.762085	1
1547	15575	0.56119	0.761963	1
3732	17368	0.561205	0.761841	1
1594	20015	0.561245	0.761719	1
4654	10155	0.561254	0.761597	1
6747	21053	0.561261	0.761475	1
5345	17215	0.56127	0.761353	1
2056	11106	0.561298	0.76123	1
1044	12649	0.561359	0.761108	1
2057	13915	0.561387	0.760986	1
816	24340	0.56147	0.760864	1
3990	12388	0.561481	0.760742	1
1414	9727	0.561524	0.76062	1
6360	28876	0.561532	0.760498	1
3807	11504	0.561544	0.760376	1
4475	13066	0.561555	0.760254	1
4269	10025	0.561564	0.760132	1
3211	14715	0.561581	0.76001	1
3238	21549	0.5616	0.759888	1
4273	13297	0.561611	0.759766	1
2180	14927	0.561638	0.759644	1
3331	15241	0.561655	0.759521	1
3285	14793	0.561671	0.759399	1
1239	17679	0.561724	0.759277	1
1676	13509	0.56176	0.759155	1
1240	17892	0.561812	0.759033	1
1425	14382	0.561856	0.758911	1
957	20246	0.561925	0.758789	1
2564	15963	0.561948	0.758667	1
5991	10575	0.561953	0.758545	1
3713	12306	0.561967	0.758423	1
3206	16000	0.561984	0.758301	1
2583	10742	0.562005	0.758179	1
7091	8973	0.562007	0.758057	1
5894	24519	0.562016	0.757935	1
1891	13813	0.562048	0.757812	1
1316	12404	0.562095	0.75769	1
6260	29484	0.562104	0.757568	1
1199	10124	0.562155	0.757446	1
3591	16213	0.56217	0.757324	1
4625	16628	0.562181	0.757202	1
737	20263	0.562271	0.75708	1
4739	12890	0.562281	0.756958	1
1587	18066	0.562321	0.756836	1
4807	14021	0.562331	0.756714	1
752	15870	0.562418	0.756592	1
1051	12030	0.562479	0.75647	1
2662	14935	0.5625	0.756348	1
3444	19890	0.562517	0.756226	1
6618	18708	0.562524	0.756104	1
1903	15532	0.562556	0.755981	1
1834	14980	0.562589	0.755859	1
1950	16419	0.562621	0.755737	1
2526	9935	0.562642	0.755615	1
6528	18358	0.562649	0.755493	1
4160	12116	0.56266	0.755371	1
6161	13405	0.562666	0.755249	1
2643	9280	0.562685	0.755127	1
1241	19532	0.562737	0.755005	1
1656	12505	0.562774	0.754883	1
6786	10850	0.562778	0.754761	1
761	24650	0.562866	0.754639	1
2026	14490	0.562896	0.754517	1
5891	14388	0.562903	0.754395	1
647	14354	0.563005	0.754272	1
2165	16020	0.563032	0.75415	1
5592	11793	0.563039	0.754028	1
4420	11685	0.563049	0.753906	1
6169	14229	0.563055	0.753784	1
1799	10074	0.563087	0.753662	1
787	16180	0.563171	0.75354	1
1087	16176	0.563231	0.753418	1
3755	16068	0.563245	0.753296	1
1179	23721	0.563301	0.753174	1
1363	18380	0.563348	0.753052	1
4630	13568	0.563358	0.75293	1
1502	9108	0.563397	0.752808	1
3022	11415	0.563414	0.752686	1
4540	8627	0.563421	0.752563	1
2424	14982	0.563446	0.752441	1
5989	11485	0.563451	0.752319	1
2654	18805	0.563474	0.752197	1
2586	14353	0.563496	0.752075	1
4656	8840	0.563503	0.751953	1
1574	8517	0.563539	0.751831	1
5531	11634	0.563546	0.751709	1
5140	11056	0.563553	0.751587	1
6222	15820	0.56356	0.751465	1
933	13619	0.563629	0.751343	1
6545	20559	0.563637	0.751221	1
1600	15190	0.563676	0.751099	1
705	11899	0.563768	0.750977	1
2775	16942	0.563789	0.750854	1
2500	13410	0.563812	0.750732	1
1948	20617	0.563844	0.75061	1
6456	11602	0.563849	0.750488	1
5766	13761	0.563856	0.750366	1
5560	12501	0.563863	0.750244	1
1259	10150	0.563912	0.750122	1
1927	16078	0.563943	0.75	1
5585	20249	0.563953	0.749878	1
1928	17292	0.563985	0.749756	1
4781	12023	0.563994	0.749634	1
6759	16296	0.564	0.749512	1
4712	24325	0.564012	0.74939	1
3286	12178	0.564027	0.749268	1
1814	15217	0.564061	0.749146	1
481	15813	0.5642	0.749023	1
734	11964	0.564289	0.748901	1
4759	12382	0.564298	0.748779	1
1126	12398	0.564354	0.748657	1
4714	12416	0.564363	0.748535	1
620	14088	0.564469	0.748413	1
1149	16290	0.564526	0.748291	1
1356	23590	0.564574	0.748169	1
644	20269	0.564678	0.748047	1
1472	20067	0.564722	0.747925	1
6671	13408	0.564727	0.747803	1
1795	12723	0.564761	0.747681	1
4164	22043	0.564774	0.747559	1
7179	12481	0.564778	0.747437	1
3086	15717	0.564797	0.747314	1
2098	10112	0.564823	0.747192	1
4721	17680	0.564834	0.74707	1
926	15955	0.564905	0.746948	1
1296	24328	0.564955	0.746826	1
6011	16749	0.564963	0.746704	1
3826	14324	0.564976	0.746582	1
4355	15343	0.564988	0.74646	1
3573	10380	0.565001	0.746338	1
2194	12968	0.565027	0.746216	1
15258	14458	0.565027	0.746216	1
3437	11354	0.565041	0.746094	1
908	13898	0.565113	0.745972	1
6727	9174	0.565115	0.74585	1
2817	14742	0.565135	0.745728	1
701	15121	0.56523	0.745605	1
3347	10346	0.565244	0.745483	1
955	13382	0.565311	0.745361	1
4382	12683	0.565322	0.745239	1
3969	12461	0.565334	0.745117	1
5349	17515	0.565343	0.744995	1
818	21117	0.565424	0.744873	1
795	12137	0.565506	0.744751	1
2199	15953	0.565533	0.744629	1
2567	14023	0.565555	0.744507	1
1693	18781	0.565593	0.744385	1
6638	16728	0.565599	0.744263	1
2637	13919	0.565621	0.744141	1
5558	14210	0.565628	0.744019	1
8157	10175	0.56563	0.743896	1
7721	14553	0.565634	0.743774	1
3881	11350	0.565646	0.743652	1
4849	9917	0.565654	0.74353	1
5539	18746	0.565663	0.743408	1
2941	9627	0.565679	0.743286	1
3240	12910	0.565695	0.743164	1
4045	12930	0.565707	0.743042	1
1125	9828	0.565762	0.74292	1
2714	9469	0.56578	0.742798	1
3542	9663	0.565793	0.742676	1
3151	9069	0.565807	0.742554	1
2071	21317	0.565838	0.742432	1
2140	13746	0.565865	0.74231	1
2485	12426	0.565888	0.742188	1
13526	15325	0.565889	0.742188	1
2302	18433	0.565915	0.742065	1
7063	14809	0.56592	0.741943	1
1451	12569	0.565963	0.741821	1
3867	13644	0.565976	0.741699	1
6144	28782	0.565985	0.741577	1
2625	10857	0.566005	0.741455	1
2832	9376	0.566022	0.741333	1
2488	14616	0.566046	0.741211	1
1729	17334	0.566082	0.741089	1
5708	14955	0.56609	0.740967	1
6145	13168	0.566096	0.740845	1
602	8277	0.566202	0.740723	1
2695	13077	0.566223	0.740601	1
4720	10568	0.566231	0.740479	1
3662	15919	0.566246	0.740356	1
5733	11126	0.566252	0.740234	1
811	10945	0.566331	0.740112	1
4744	9560	0.566338	0.73999	1
5021	17902	0.566348	0.739868	1
1732	11715	0.566382	0.739746	1
5159	12276	0.56639	0.739624	1
2584	11898	0.566412	0.739502	1
6862	10897	0.566415	0.73938	1
6103	19958	0.566423	0.739258	1
3780	13082	0.566437	0.739136	1
6310	11680	0.566442	0.739014	1
1342	9637	0.566486	0.738892	1
5574	12777	0.566493	0.73877	1
4332	8919	0.566502	0.738647	1
4079	20335	0.566515	0.738525	1
2447	14024	0.566539	0.738403	1
1941	23845	0.566572	0.738281	1
1047	14690	0.566634	0.738159	1
3186	12445	0.56665	0.738037	1
3600	11265	0.566663	0.737915	1
1691	12533	0.566699	0.737793	1
1669	9106	0.566733	0.737671	1
1623	10078	0.566769	0.737549	1
8087	15814	0.566773	0.737427	1
5235	9861	0.56678	0.737305	1
6732	10647	0.566784	0.737183	1
1328	14296	0.566831	0.737061	1
3260	12688	0.566847	0.736938	1
6112	8575	0.56685	0.736816	1
7217	10524	0.566853	0.736694	1
1421	8284	0.566894	0.736572	1
3606	16698	0.566909	0.73645	1
1169	17387	0.566965	0.736328	1
6367	17434	0.566972	0.736206	1
3125	13172	0.566989	0.736084	1
5772	13471	0.566996	0.735962	1
1287	13392	0.567045	0.73584	1
689	26732	0.567142	0.735718	1
2368	12508	0.567166	0.735596	1
3817	11461	0.567179	0.735474	1
1403	17217	0.567224	0.735352	1
3358	22031	0.567242	0.735229	1
920	13629	0.567312	0.735107	1
1173	12273	0.567366	0.734985	1
1978	16560	0.567397	0.734863	1
3083	16858	0.567416	0.734741	1
1450	17491	0.56746	0.734619	1
1336	10111	0.567505	0.734497	1
3452	16089	0.567521	0.734375	1
1843	13550	0.567553	0.734253	1
2234	16058	0.56758	0.734131	1
417	12678	0.56774	0.734009	1
2004	18717	0.567771	0.733887	1
1475	12975	0.567813	0.733765	1
4374	13038	0.567823	0.733643	1
5616	15076	0.567831	0.733521	1
2075	15578	0.567861	0.733398	1
3087	10330	0.567876	0.733276	1
2052	21666	0.567907	0.733154	1
5940	15238	0.567915	0.733032	1
3939	11972	0.567926	0.73291	1
3295	15042	0.567943	0.732788	1
1847	10730	0.567974	0.732666	1
5642	12864	0.567981	0.732544	1
3067	11302	0.567998	0.732422	1
1526	16837	0.56804	0.7323	1
3597	19231	0.568055	0.732178	1
1067	11045	0.568114	0.732056	1
5392	13676	0.568122	0.731934	1
7140	19171	0.568128	0.731812	1
2632	10799	0.568148	0.731689	1
747	11116	0.568235	0.731567	1
724	8600	0.568322	0.731445	1
4381	8296	0.56833	0.731323	1
2242	22382	0.568358	0.731201	1
7303	17260	0.568363	0.731079	1
5325	15104	0.568372	0.730957	1
2404	12337	0.568395	0.730835	1
6361	12992	0.568401	0.730713	1
3118	13499	0.568418	0.730591	1
4821	12353	0.568427	0.730469	1
1325	13593	0.568475	0.730347	1
7650	13872	0.568479	0.730225	1
980	18090	0.568546	0.730103	1
2475	14174	0.568569	0.72998	1
4270	10288	0.568579	0.729858	1
2683	15420	0.5686	0.729736	1
1349	15823	0.568647	0.729614	1
2315	13586	0.568672	0.729492	1
13057	12971	0.568672	0.729492	1
4455	9753	0.568681	0.72937	1
1282	12155	0.568729	0.729248	1
914	15960	0.568801	0.729126	1
6457	11709	0.568806	0.729004	1
937	12267	0.568874	0.728882	1
5699	8785	0.568879	0.72876	1
1652	10248	0.568914	0.728638	1
1353	11731	0.568959	0.728516	1
29207	15907	0.568957	0.728516	1
848	11534	0.569033	0.728394	1
1769	19620	0.569069	0.728271	1
6508	20681	0.569076	0.728149	1
6624	16909	0.569083	0.728027	1
1196	13823	0.569136	0.727905	1
897	14330	0.569208	0.727783	1
3497	13726	0.569223	0.727661	1
3796	13943	0.569237	0.727539	1
6165	9386	0.569241	0.727417	1
1657	19920	0.569279	0.727295	1
21070	16542	0.569278	0.727295	1
2095	12892	0.569306	0.727173	1
18471	12257	0.569304	0.727173	1
807	11818	0.569384	0.727051	1
3567	9360	0.569397	0.726929	1
1037	15560	0.569459	0.726807	1
3981	9017	0.569469	0.726685	1
13757	13925	0.569469	0.726685	1
2142	13886	0.569496	0.726562	1
4075	12550	0.569508	0.72644	1
2051	13630	0.569537	0.726318	1
740	17492	0.569627	0.726196	1
2810	8836	0.569644	0.726074	1
1040	8905	0.569702	0.725952	1
2282	8931	0.569725	0.72583	1
7021	8972	0.569727	0.725708	1
6331	16034	0.569734	0.725586	1
7389	12672	0.569738	0.725464	1
3893	9094	0.569748	0.725342	1
4078	13957	0.569761	0.72522	1
1894	16333	0.569793	0.725098	1
3090	17136	0.569812	0.724976	1
951	13685	0.56988	0.724854	1
2975	11612	0.569897	0.724731	1
3366	19459	0.569914	0.724609	1
17144	16714	0.569914	0.724609	1
1895	22789	0.569948	0.724487	1
5782	13671	0.569955	0.724365	1
7876	20304	0.569961	0.724243	1
7945	11449	0.569963	0.724121	1
1804	9646	0.569995	0.723999	1
4380	19283	0.570007	0.723877	1
4887	13881	0.570017	0.723755	1
1231	15094	0.570068	0.723633	1
1438	14831	0.570112	0.723511	1
17332	10343	0.570109	0.723511	1
7419	22984	0.570116	0.723389	1
2153	13816	0.570143	0.723267	1
5397	19709	0.570153	0.723145	1
2523	17587	0.570176	0.723022	1
4433	13974	0.570187	0.7229	1
3329	10388	0.570202	0.722778	1
4940	9030	0.570208	0.722656	1
5975	16931	0.570216	0.722534	1
3009	11287	0.570233	0.722412	1
962	12213	0.570299	0.72229	1
5263	15098	0.570308	0.722168	1
18627	10055	0.570305	0.722168	1
5586	14422	0.570312	0.722046	1
3539	12042	0.570326	0.721924	1
1493	13755	0.570368	0.721802	1
6967	12496	0.570372	0.72168	1
5151	9318	0.570378	0.721558	1
4990	8990	0.570385	0.721436	1
3956	14564	0.570398	0.721313	1
943	12237	0.570466	0.721191	1
2323	10010	0.570489	0.721069	1
13433	9844	0.570487	0.721069	1
16722	12747	0.570485	0.721069	1
3014	19543	0.570505	0.720947	1
5522	15141	0.570513	0.720825	1
2739	17244	0.570535	0.720703	1
4119	10061	0.570545	0.720581	1
6879	12203	0.570549	0.720459	1
1290	14093	0.570598	0.720337	1
3705	14400	0.570612	0.720215	1
6005	13256	0.570619	0.720093	1
3613	10867	0.570632	0.719971	1
1567	20403	0.570673	0.719849	1
4166	14992	0.570685	0.719727	1
5109	26345	0.570696	0.719604	1
4696	13963	0.570706	0.719482	1
3822	11916	0.570718	0.71936	1
1890	14391	0.57075	0.719238	1
6283	19200	0.570758	0.719116	1
1476	19261	0.570802	0.718994	1
948	10615	0.570868	0.718872	1
7526	8902	0.57087	0.71875	1
4353	13075	0.57088	0.718628	1
834	13554	0.570958	0.718506	1
5457	10569	0.570965	0.718384	1
1410	11932	0.571008	0.718262	1
3457	15271	0.571024	0.71814	1
2744	11231	0.571043	0.718018	1
2790	16195	0.571064	0.717896	1
1710	16485	0.5711	0.717773	1
4562	15069	0.571111	0.717651	1
5367	12218	0.571119	0.717529	1
4011	13007	0.571131	0.717407	1
14338	10649	0.571129	0.717407	1
4127	11507	0.57114	0.717285	1
4081	13528	0.571152	0.717163	1
2494	11608	0.571174	0.717041	1
17329	12034	0.571172	0.717041	1
6888	14672	0.571178	0.716919	1
2311	8696	0.5712	0.716797	1
1000	11872	0.571263	0.716675	1
1023	13945	0.571326	0.716553	1
1276	12928	0.571375	0.716431	1
4979	16173	0.571385	0.716309	1
3393	16073	0.571401	0.716187	1
24760	10154	0.571397	0.716187	1
449	10396	0.571544	0.716064	1
1461	15700	0.571587	0.715942	1
4866	10491	0.571595	0.71582	1
726	11183	0.571684	0.715698	1
2704	8607	0.571702	0.715576	1
1163	10657	0.571755	0.715454	1
2452	15184	0.571779	0.715332	1
5557	13533	0.571786	0.71521	1
2130	10910	0.571813	0.715088	1
3625	14670	0.571827	0.714966	1
4086	10459	0.571838	0.714844	1
1441	10028	0.571879	0.714722	1
6294	12860	0.571885	0.7146	1
889	11780	0.571957	0.714478	1
4800	14549	0.571967	0.714355	1
3259	14604	0.571983	0.714233	1
2040	10708	0.572011	0.714111	1
4317	21705	0.572024	0.713989	1
4524	12238	0.572034	0.713867	1
3328	17457	0.572051	0.713745	1
6227	10048	0.572055	0.713623	1
891	11598	0.572127	0.713501	1
4319	9104	0.572136	0.713379	1
1467	9857	0.572176	0.713257	1
25088	12615	0.572173	0.713257	1
4825	11878	0.572182	0.713135	1
3928	11771	0.572194	0.713013	1
1053	9846	0.572253	0.712891	1
2663	11970	0.572273	0.712769	1
754	18966	0.572361	0.712646	1
7862	14966	0.572365	0.712524	1
5654	10521	0.572371	0.712402	1
3722	19100	0.572386	0.71228	1
1261	14861	0.572437	0.712158	1
32564	17723	0.572435	0.712158	1
15107	15170	0.572435	0.712158	1
1423	12153	0.572478	0.712036	1
3747	15156	0.572492	0.711914	1
1815	12297	0.572525	0.711792	1
849	20731	0.572603	0.71167	1
3264	13366	0.57262	0.711548	1
5495	11901	0.572626	0.711426	1
3173	21381	0.572645	0.711304	1
3150	18004	0.572664	0.711182	1
898	14108	0.572736	0.71106	1
1301	11266	0.572783	0.710938	1
1004	18482	0.572849	0.710815	1
1170	10565	0.572901	0.710693	1
1412	14785	0.572946	0.710571	1
1517	12283	0.572986	0.710449	1
1139	14724	0.573043	0.710327	1
1028	8551	0.573102	0.710205	1
1327	11466	0.573148	0.710083	1
1134	12863	0.573204	0.709961	1
1634	10665	0.57324	0.709839	1
1355	8513	0.573283	0.709717	1
1922	10913	0.573313	0.709595	1
2648	12243	0.573334	0.709473	1
1914	14117	0.573366	0.709351	1
1527	10648	0.573405	0.709229	1
2097	13196	0.573433	0.709106	1
1688	16741	0.57347	0.708984	1
1308	11185	0.573517	0.708862	1
1546	13546	0.573557	0.70874	1
1345	9868	0.573601	0.708618	1
2391	15261	0.573626	0.708496	1
1571	10123	0.573663	0.708374	1
2649	11660	0.573684	0.708252	1
1726	9892	0.573717	0.70813	1
2940	11454	0.573735	0.708008	1
1871	18885	0.573768	0.707886	1
1836	15102	0.573802	0.707764	1
1123	8692	0.573856	0.707642	1
2590	11877	0.573877	0.70752	1
1422	15328	0.573921	0.707397	1
1631	8788	0.573956	0.707275	1
1747	9274	0.573988	0.707153	1
1908	12244	0.574019	0.707031	1
2622	12830	0.57404	0.706909	1
1247	15035	0.574092	0.706787	1
1603	14283	0.57413	0.706665	1
1396	15546	0.574176	0.706543	1
1633	13022	0.574213	0.706421	1
2024	17100	0.574243	0.706299	1
3456	13697	0.574259	0.706177	1
2353	11814	0.574282	0.706055	1
1919	17430	0.574315	0.705933	1
1654	8349	0.574348	0.705811	1
2012	10790	0.574377	0.705688	1
1677	14276	0.574413	0.705566	1
2598	11163	0.574434	0.705444	1
1888	9288	0.574463	0.705322	1
2374	14771	0.574488	0.7052	1
1548	9382	0.574526	0.705078	1
2239	15176	0.574552	0.704956	1
2454	14618	0.574576	0.704834	1
2715	13401	0.574597	0.704712	1
1957	13510	0.574627	0.70459	1
2354	12484	0.574651	0.704468	1
1700	11011	0.574686	0.704346	1
4030	12492	0.574698	0.704224	1
1970	20687	0.57473	0.704102	1
2545	11759	0.574751	0.703979	1
3882	21680	0.574766	0.703857	1
2489	14767	0.57479	0.703735	1
2086	10060	0.574816	0.703613	1
2253	13369	0.574842	0.703491	1
3916	13808	0.574855	0.703369	1
2407	11510	0.574878	0.703247	1
2362	10411	0.574901	0.703125	1
2659	17172	0.574923	0.703003	1
4851	8381	0.574929	0.702881	1
2966	8894	0.574945	0.702759	1
2260	13547	0.57497	0.702637	1
2172	10077	0.574996	0.702515	1
1001	11360	0.575059	0.702393	1
5536	12369	0.575066	0.702271	1
3421	8322	0.575078	0.702148	1
2690	12767	0.575098	0.702026	1
2393	8432	0.575119	0.701904	1
3499	17793	0.575135	0.701782	1
3463	15928	0.575151	0.70166	1
2576	9425	0.575171	0.701538	1
2265	13083	0.575197	0.701416	1
1559	12909	0.575236	0.701294	1
1496	16719	0.575278	0.701172	1
2486	16438	0.575302	0.70105	1
1391	13159	0.575347	0.700928	1
3879	18957	0.575361	0.700806	1
2501	8275	0.575381	0.700684	1
3470	23826	0.575398	0.700562	1
2972	11938	0.575416	0.700439	1
4978	8292	0.575421	0.700317	1
1852	13661	0.575454	0.700195	1
4313	20827	0.575467	0.700073	1
2291	10827	0.575491	0.699951	1
2176	9065	0.575515	0.699829	1
2025	11227	0.575544	0.699707	1
2364	10846	0.575567	0.699585	1
3077	12033	0.575584	0.699463	1
2916	12695	0.575602	0.699341	1
3055	14418	0.57562	0.699219	1
3106	14674	0.575638	0.699097	1
3462	9938	0.575651	0.698975	1
2177	14392	0.575678	0.698853	1
2867	18056	0.575699	0.69873	1
3178	9945	0.575714	0.698608	1
3182	14152	0.575731	0.698486	1
4563	9435	0.575739	0.698364	1
3528	11368	0.575753	0.698242	1
2241	14929	0.575779	0.69812	1
1507	16625	0.575821	0.697998	1
3605	13346	0.575835	0.697876	1
3715	12709	0.575849	0.697754	1
3623	13910	0.575863	0.697632	1
4047	14474	0.575876	0.69751	1
4003	23653	0.57589	0.697388	1
4719	14358	0.5759	0.697266	1
3460	18694	0.575917	0.697144	1
2081	19667	0.575947	0.697021	1
4741	16334	0.575957	0.696899	1
2673	24475	0.575981	0.696777	1
3297	26697	0.575999	0.696655	1
1273	11382	0.576048	0.696533	1
3899	11841	0.57606	0.696411	1
4463	13419	0.57607	0.696289	1
3406	18132	0.576087	0.696167	1
3545	13336	0.576102	0.696045	1
2702	14180	0.576123	0.695923	1
613	20150	0.576232	0.695801	1
1879	10436	0.576262	0.695679	1
3675	17826	0.576278	0.695557	1
2435	11816	0.5763	0.695435	1
5685	11917	0.576307	0.695312	1
2656	11956	0.576327	0.69519	1
2269	10498	0.576351	0.695068	1
4340	14207	0.576363	0.694946	1
2224	14975	0.576389	0.694824	1
2275	10227	0.576413	0.694702	1
5706	17211	0.576422	0.69458	1
2371	9787	0.576444	0.694458	1
2901	13842	0.576463	0.694336	1
625	8571	0.576565	0.694214	1
511	13090	0.576695	0.694092	1
5368	8496	0.5767	0.69397	1
3694	8605	0.576711	0.693848	1
3166	16789	0.576729	0.693726	1
5190	17536	0.576738	0.693604	1
1076	13352	0.576797	0.693481	1
3334	16581	0.576814	0.693359	1
3872	11882	0.576826	0.693237	1
2999	8959	0.576842	0.693115	1
2287	12239	0.576867	0.692993	1
1782	16916	0.576902	0.692871	1
2335	11738	0.576926	0.692749	1
1921	10526	0.576956	0.692627	1
1071	9999	0.577013	0.692505	1
2179	11673	0.57704	0.692383	1
2373	21926	0.577066	0.692261	1
3043	15416	0.577084	0.692139	1
2054	11978	0.577112	0.692017	1
5849	24074	0.577122	0.691895	1
3232	16682	0.577139	0.691772	1
3145	14669	0.577157	0.69165	1
2616	8401	0.577175	0.691528	1
1099	12733	0.577233	0.691406	1
8162	12011	0.577235	0.691284	1
1952	8897	0.577263	0.691162	1
1983	8466	0.57729	0.69104	1
612	12200	0.577397	0.690918	1
2937	15836	0.577417	0.690796	1
3744	11099	0.577429	0.690674	1
3244	20605	0.577448	0.690552	1
2579	14482	0.57747	0.69043	1
4009	10183	0.57748	0.690308	1
4128	15664	0.577493	0.690186	1
2196	17741	0.577521	0.690063	1
5440	11727	0.577528	0.689941	1
2019	13347	0.577557	0.689819	1
1494	15643	0.577599	0.689697	1
6739	18719	0.577606	0.689575	1
3291	14393	0.577622	0.689453	1
6788	8535	0.577625	0.689331	1
3914	10171	0.577636	0.689209	1
6264	14542	0.577642	0.689087	1
3527	9964	0.577655	0.688965	1
1113	9822	0.57771	0.688843	1
2657	10917	0.57773	0.688721	1
932	9335	0.577797	0.688599	1
958	17128	0.577865	0.688477	1
5949	9924	0.57787	0.688354	1
1189	12320	0.577923	0.688232	1
4021	16699	0.577936	0.68811	1
2918	16442	0.577956	0.687988	1
3954	9204	0.577966	0.687866	1
4236	11068	0.577976	0.687744	1
2925	17581	0.577996	0.687622	1
2811	19293	0.578018	0.6875	1
3848	13651	0.578031	0.687378	1
3275	9384	0.578045	0.687256	1
3829	13351	0.578058	0.687134	1
2013	12001	0.578087	0.687012	1
4612	13451	0.578097	0.68689	1
2131	13859	0.578124	0.686768	1
5743	19747	0.578133	0.686646	1
3949	15842	0.578146	0.686523	1
1121	11577	0.578202	0.686401	1
5629	15687	0.57821	0.686279	1
3079	32853	0.578231	0.686157	1
3424	16970	0.578247	0.686035	1
1838	9636	0.578278	0.685913	1
7105	13655	0.578283	0.685791	1
3794	13689	0.578296	0.685669	1
3335	8734	0.578309	0.685547	1
4559	16720	0.57832	0.685425	1
13760	9196	0.578318	0.685425	1
3801	19395	0.578333	0.685303	1
4814	8946	0.578339	0.685181	1
2009	15753	0.57837	0.685059	1
606	13643	0.578479	0.684937	1
928	10599	0.578547	0.684814	1
885	10344	0.578618	0.684692	1
4289	12252	0.578629	0.68457	1
4062	18689	0.578643	0.684448	1
2499	13286	0.578665	0.684326	1
3581	11192	0.578679	0.684204	1
2503	14608	0.578702	0.684082	1
1975	13495	0.578732	0.68396	1
3172	10246	0.578747	0.683838	1
2736	15373	0.578768	0.683716	1
3473	10341	0.578782	0.683594	1
4487	10237	0.57879	0.683472	1
7548	19984	0.578796	0.68335	1
1660	16069	0.578834	0.683228	1
2143	12078	0.578861	0.683105	1
1937	12983	0.578891	0.682983	1
3869	10357	0.578903	0.682861	1
2697	10366	0.578922	0.682739	1
2122	10819	0.578948	0.682617	1
1893	12851	0.57898	0.682495	1
7368	11723	0.578983	0.682373	1
1689	9514	0.579017	0.682251	1
1717	12596	0.579052	0.682129	1
2591	13870	0.579074	0.682007	1
3673	22189	0.57909	0.681885	1
3996	15972	0.579103	0.681763	1
802	15023	0.579185	0.681641	1
3586	15418	0.5792	0.681519	1
1586	11281	0.579238	0.681396	1
3243	11961	0.579254	0.681274	1
6371	20253	0.579261	0.681152	1
1408	13340	0.579305	0.68103	1
925	14943	0.579376	0.680908	1
3986	20883	0.57939	0.680786	1
8149	11496	0.579393	0.680664	1
14199	13171	0.579392	0.680664	1
721	14292	0.579483	0.680542	1
4311	14763	0.579495	0.68042	1
4312	18621	0.579507	0.680298	1
3302	13252	0.579523	0.680176	1
2705	12490	0.579544	0.680054	1
7098	20879	0.57955	0.679932	1
2107	12712	0.579578	0.67981	1
5650	8965	0.579582	0.679688	1
7882	12279	0.579586	0.679565	1
821	16694	0.579666	0.679443	1
1305	20382	0.579716	0.679321	1
4088	15489	0.579728	0.679199	1
5192	21590	0.579739	0.679077	1
777	15364	0.579823	0.678955	1
1743	11810	0.579857	0.678833	1
3423	13863	0.579873	0.678711	1
2963	9817	0.579889	0.678589	1
3517	9782	0.579902	0.678467	1
782	9022	0.579983	0.678345	1
3703	14832	0.579997	0.678223	1
2279	12693	0.580022	0.678101	1
2694	16871	0.580044	0.677979	1
3248	10024	0.580059	0.677856	1
1454	18503	0.580103	0.677734	1
3042	11523	0.58012	0.677612	1
4584	14510	0.58013	0.67749	1
3987	18411	0.580144	0.677368	1
2679	16252	0.580166	0.677246	1
3762	14371	0.58018	0.677124	1
3234	14316	0.580196	0.677002	1
866	15984	0.580272	0.67688	1
3076	8843	0.580287	0.676758	1
